10826	13.90347493	3.775615878
85302	0.643718233	1.115927564
2091	63.38073901	66.09502385
54751	12.52208792	14.6346923
2192	65.90664291	33.57806799
2199	75.15426127	33.0298235
10516	36.40168294	10.85340914
129804	2.739050145	1.827546611
2200	32.40280966	20.42875041
2201	0.134716151	1.066181307
84467	0.123039972	0.368294224
2203	24.97789573	53.01145875
8789	2.087758416	0.140877658
54850	6.493867255	5.723584016
222235	0.288239283	0.459330443
144699	5.115866676	6.333344708
79176	2.549329575	4.130860782
146330	2.397415971	9.190927383
64839	5.787639151	4.111969137
80028	1.188552515	1.435314343
54620	3.271442906	7.609518143
25827	1.431704782	1.859902903
84961	3.89556675	4.068653425
283807	0.990958925	0.58611252
26224	14.65040922	9.853318202
26235	4.504725221	3.786709739
26234	41.01464834	26.94223842
26233	2.628501598	8.621907752
23194	6.514700571	7.322548338
55336	1.200038042	1.657903397
26267	0.950541751	0.995505235
80204	6.692405637	5.481475516
201456	0.235030508	0.371879004
157574	0.504698346	1.136220285
115290	3.306835	1.883156493
84893	10.84436169	11.10334477
26232	9.99725779	7.879434045
23014	9.474065821	9.754453845
26263	2.193501013	2.948812836
26261	0.219120383	0.283636873
26260	4.762949449	3.395108368
126433	5.178929864	3.466467589
23219	9.899674577	12.96382522
26273	4.616530231	4.136794321
84085	3.378182477	3.022859853
79791	8.306714832	4.647101754
114907	42.50699829	20.25775461
254170	5.414782631	3.826186929
55030	9.493567693	8.902564209
130888	2.10528374	2.457016608
81545	5.245087068	5.217671653
162517	0.14301185	0.170142026
26272	4.220304241	4.562634304
51725	0.456152798	0.019502609
150726	1.158630785	2.443888158
54455	4.238615647	3.737821678
286151	0.064881086	0.329310947
93611	5.27310249	5.617737659
200933	3.457176123	6.186790592
23403	5.343750506	9.455641052
494188	0.013706936	0.018575784
26271	1.803321229	3.35702128
26270	5.158080694	10.63580595
25793	13.47253976	11.73060408
26269	9.774597091	7.533332705
26268	8.254730613	7.656261553
23291	12.94857892	11.51240481
285231	0.052643659	0.103655816
54461	22.1396821	26.89233676
55294	4.207056781	2.260469339
26259	4.451948457	4.968243476
84261	4.507488892	7.614808253
83953	0.028174357	0.143073959
2204	0.071355415	0.075607683
2205	5.994900588	2.675944566
2207	27.24417403	37.47264498
2208	0.87034489	0.511838067
51077	10.15007989	9.531350327
2209	0.637906044	1.955840472
2210	0.140049486	0.28822801
2212	4.86780567	6.660739808
2213	1.836452963	1.366304441
2214	12.26251083	28.27121176
2215	0.641103306	0.623764083
2217	43.45450443	34.38098573
23149	0.711411509	1.142883222
115548	8.807593018	6.664113481
89848	2.744341463	2.434376053
9873	8.360780492	8.010235173
9214	3.325841235	6.930199132
2219	1.0658447	0.75550471
2220	2.019303704	1.061147693
115350	0.133058786	0.316310292
79368	0.117030995	0.214759947
115352	0.157826874	0.451483445
83417	0.009800375	0.047869346
83416	0.276663396	0.41154108
84824	0.302226646	0.685812986
260436	58.1575973	326.0524499
2222	30.23244184	26.2237212
2224	16.07200939	26.32210672
2230	6.523100231	5.331321016
112812	0.965131338	1.711204397
91893	0.751662443	1.03889472
2232	2.263714136	5.290829753
2235	7.074030489	7.900997743
55527	0.351818671	0.284258705
10116	18.05033433	14.51287986
56929	8.52922825	8.262565676
2237	5.905906107	17.82506291
2241	2.937254117	1.516230295
55612	1.660307587	1.150886321
10979	21.20039328	6.031657825
83706	5.264143986	8.304807581
2242	5.19144475	3.318292752
26998	0.053537603	0.030213175
54738	0.012129126	0.024181707
9638	2.304843491	0.890726804
9637	8.543745905	4.853303654
389549	0.006063648	0.037992302
55079	0.123357039	0.019232811
2864	0.019230354	0.022675801
2867	0.782068982	1.743287228
2865	0.111400642	0.026370982
338557	1.382165475	0.373229022
2243	0.218177903	2.839193773
2244	0.905827074	7.257685636
2245	3.867542157	6.858037317
221472	0.785121443	0.780430452
89846	2.777094317	11.20559337
121512	3.619059479	1.633369719
152273	7.751833811	4.053890243
55785	2.425131359	4.243411614
2246	11.82235612	2.741936752
2255	5.789816884	5.960598608
2256	0.127895891	0.093093893
2257	0.517063271	0.817435874
2259	0.301424632	0.450713005
8823	0.543930782	0.219679611
8822	0.089208801	0.035461732
8817	0.714499227	0.789727955
9965	0.086790854	0.091140541
2247	9.938161356	1.62942275
26281	0.097255561	0.061320752
26291	0.004792118	0.069790621
27006	0.035386842	0.058765167
8074	0.001448574	0.021149505
2248	0.006783937	0.084722483
2249	0.004879425	0.416453892
2250	0.003510865	0.053158306
2251	0.038142024	0.001817431
2252	4.888690061	1.538569283
2253	0.039411967	0.019173202
2254	0.244152073	0.134479035
83888	8.305898618	1.378941387
143282	0.885306011	0.788822074
2260	20.1720791	13.32337343
11116	0.964247827	1.300330563
26127	7.919975873	5.983311733
2263	8.997160917	9.06829268
2261	1.399720086	7.197268211
2264	1.361360243	4.314163189
53834	10.15554405	7.703825295
2266	0.383659205	4.595304892
55277	1.820331271	1.63078979
10875	18.90989379	8.680098681
2268	3.775659191	2.854474583
2271	29.85846799	46.27992367
85462	1.995477416	3.948779222
2272	1.689223519	1.439586567
2273	168.8705562	6.842392782
2274	13.5034224	12.19489219
2275	14.49061299	12.0732374
9457	4.772718463	0.834755616
29109	5.569853012	6.155935765
80206	3.515022953	1.349457379
84929	0.250975917	0.930740344
9158	11.06713862	18.85753371
11153	2.471953697	2.705681093
9896	7.762774018	9.25334972
344018	0.098135572	0.046439851
55137	1.335649364	0.502775798
63979	2.905199212	3.721988699
27145	1.78102994	0.706588137
81608	5.377226313	6.440241016
51024	40.53305196	44.69413133
128486	7.32388462	5.751477497
84922	2.29689916	3.241266934
24147	3.444610453	5.534427075
60681	17.53220005	41.22162105
51303	3.380620996	5.779814272
55033	4.859576273	4.91021791
23307	5.376253448	6.002182211
2280	71.91390291	79.84855689
2281	1.4328218	1.123601734
2286	20.73133942	34.05842696
2287	16.47225634	25.54660875
2288	31.18984866	82.59651334
8468	0.011735044	0.013970603
51661	5.628907225	4.679871967
23770	65.07492565	70.37495245
11328	29.14633892	25.40678823
63943	4.18910543	8.055349866
79147	2.8134274	2.656600419
2218	3.232632739	3.843639416
80308	7.088488148	16.9669369
201163	3.457704012	2.882641332
2312	0.085794279	0.067588278
2313	5.356746194	2.489365703
2314	27.67115552	26.25792493
2316	129.935034	90.90792079
2317	39.21080576	54.12161722
2318	7.937398853	1.555437986
10211	46.06651099	68.73600005
2319	37.85661557	40.9362033
23769	0.09805148	0.15661994
23768	1.395774509	0.442406277
23767	1.798894166	2.099532153
2321	7.218725244	4.265279047
2322	0.770293535	1.81309677
2323	0.79501847	0.688621353
2324	3.65594524	1.656185834
28982	1.723700637	4.592693468
55640	0.906024967	1.34522258
154791	4.651501786	4.734536092
342184	1.35150786	1.539093264
752	3.372440946	4.22871906
114793	11.09054271	5.623130946
91010	3.811233956	4.045646021
2326	3.928846912	2.280837377
2327	30.48203076	3.390943413
2328	1.692554556	2.161524007
2329	3.995974452	2.737830841
2330	4.522252016	3.696944042
2331	94.50149124	45.3765289
2332	6.021119783	7.099485984
158521	0.00837751	0.241850097
2335	39.33574158	296.7489881
64122	3.994687392	6.521218644
79672	13.88530331	17.40984425
23048	9.575007483	9.713074278
54874	20.04652226	22.05395004
23360	10.33484672	8.743240199
84624	4.364858025	12.19214887
643988	2.987391745	9.328550128
22862	13.43422904	9.428746444
64838	9.008655108	3.491090046
252995	1.962676012	0.655353013
54752	0.075918052	0.05161019
96459	6.058244524	6.329072197
57600	5.679808988	3.198605687
2339	6.696414668	7.306329643
2342	3.274709921	3.767899036
54914	4.722489981	4.927949391
2346	2.358820674	1.37243106
2348	13.31052937	6.478791204
2353	431.716384	78.87980327
2354	117.1662092	11.76298823
8061	2.989094881	2.318608775
2355	29.05293789	24.614419
3169	23.89180584	79.82229473
3171	0.13269977	0.567866069
27023	0.006630807	0.016663438
442425	0.007935662	0.001523586
2296	8.217234905	7.405871453
2303	1.004404215	1.213921721
2306	0.166853835	0.613256478
27022	0.037158733	0.331271233
2298	0.102747594	0.316733009
200350	0.016536703	0.066684177
286380	0.001712883	0.009115821
349334	0.011346258	0.027336244
653427	0.011083983	0.012712016
2304	0.078132572	0.041129723
2301	0.012096024	0.042404498
2294	0.179548067	0.231039994
2295	1.1895319	1.477301459
2290	0.002578831	0.058299614
8928	0.029971791	0.141017555
2299	7.736982645	6.069584802
2302	0.126720699	2.828490407
55810	8.784572296	7.180464863
22887	13.44146661	11.31004769
221937	4.552555766	4.11266742
3607	4.962104029	8.409833458
2300	0.371836332	0.555676929
668	0.041169024	0.094691995
2305	0.975244013	10.22949427
8456	0.242036881	0.30572736
3344	5.746326381	3.100416528
1112	13.54394513	4.730750574
121643	0.044944982	0.12776033
2308	17.45375501	5.138557358
2309	17.99489585	13.15732888
4303	14.29290282	7.311494287
27086	8.716531097	7.696553543
93986	0.604647503	0.166550401
50943	0.592774297	2.486713195
116113	12.32039432	19.83457798
94234	0.485191836	0.843405485
55572	3.360617238	4.070609597
80020	5.073840082	9.45987971
2356	11.27404713	13.98225153
2357	2.067553514	2.439566933
2358	0.101098217	0.124110804
2359	6.56531609	11.68552968
118924	3.594616605	2.873206308
10023	2.398814721	2.884584399
23401	5.648201321	9.459266868
158326	2.667381689	0.37375702
341640	0.230924917	0.537732802
2483	16.5106127	14.88779618
448831	0.002227256	0.005455688
79981	0.901195958	0.052295039
55691	3.987484448	2.221366331
23150	4.052393089	2.610581325
122786	14.92011974	9.266875346
90167	0.05417364	0.068118671
143162	0.214157319	0.073717008
9758	0.048028909	0.01359963
391059	1.962549984	1.861681012
10817	1.945508517	2.089724898
10129	3.772159035	2.331734472
285527	4.809575651	4.102346951
2487	10.34775075	8.467155934
84075	0.000960204	0.006170121
6624	15.05995074	23.87696534
25794	0.411777973	0.683237619
29999	0.052415308	0.027231091
79187	0.039318567	0.277632074
83856	0.571119109	0.882978869
123722	0.174927326	0.030763743
2488	0.000374557	0.002174776
2492	0.002916081	0.00451141
161835	1.100778698	6.772104985
10468	7.917008196	7.004072055
11167	102.8648255	43.49017307
10272	9.326240101	8.274438174
10841	0.08402468	0.192933457
2495	268.6079234	303.227675
53940	0.000266894	0.551920553
2512	2596.076577	2075.166908
94033	0.131950725	0.059565774
79068	11.03886999	5.78414823
24140	9.547956121	14.3595274
117246	10.63100419	14.71690979
8880	17.11495363	19.8296461
8939	11.24633073	11.63092085
2517	26.45767241	29.62709196
2519	18.269465	23.84373376
197258	2.744848169	3.110600367
139341	9.720851622	16.20242776
282969	3.894191619	3.750801119
5045	23.08559551	30.55792967
2521	21.2730388	33.79192355
2523	1.956377356	1.819638996
2524	1.049239787	3.067427168
2525	0.569229407	1.851030481
2526	1.826644894	1.249573368
2527	0.005118467	0.012374571
2528	0.494385957	0.557515082
2529	0.075533936	0.305812196
10690	0.22619039	0.225443468
80199	5.801885936	7.005157775
2395	3.154159271	3.248516185
8087	11.72435675	12.59410139
9513	9.628529316	10.44223935
5348	3.258965835	0.312944678
486	0.114847773	0.044695162
5349	27.99076159	69.48027096
53827	28.14231886	38.16955216
53822	0.123270926	0.159312177
2533	3.361346332	5.03028612
79443	12.92573794	8.199497898
2534	8.155851797	4.555571247
84248	11.60459975	12.22657917
8321	14.5146181	10.26562013
11211	0.73448246	0.816000051
2535	1.526004952	3.867145177
7976	1.564963628	1.47804233
8322	37.50616137	6.565033682
7855	2.476499543	1.252095856
8323	12.16329662	14.52533368
8324	33.22900155	14.09407081
8325	5.823925617	5.944870182
8326	0.403932259	0.739467037
51343	7.165507188	9.748282728
50486	231.2900896	16.0170813
55632	2.199614433	2.66434466
10146	15.4424624	16.70381948
9908	21.82442394	24.33186609
2538	0.006399986	0.014753908
57818	0.031404041	0.020540517
92579	11.34095454	18.92323091
2539	14.45217807	21.78686485
2548	20.9998202	33.44826596
2549	5.385309957	4.106164311
9846	9.923366482	8.631820535
139716	1.562556146	0.907574302
128954	0	0
11337	28.49950778	27.10388145
23710	29.04286124	10.78095388
11345	29.22213383	24.58752027
2550	4.916353937	3.938946212
9568	0.037364744	0.466550113
2551	9.260846872	6.72900988
2553	3.502260893	3.465169934
126626	2.90218035	3.198100132
2554	0.001467724	0.225702606
2555	0.203884385	0.068062201
2557	0.032860971	0.010504595
2558	0.002375761	0.142161847
2559	0.00067013	0.001722368
2560	0.037715658	0.037915424
2561	0.139416779	0.162774628
2562	0.355092781	0.594361049
2563	0.220023031	2.098950933
2564	5.12445444	1.111538961
2565	0.033882076	0.007078065
2566	0.003615259	0.184335343
2567	0.063115686	0.051903579
2568	69.61976035	35.79052448
2569	0.060310515	0.035955035
2570	0.129962153	0.111852606
2571	0.04133704	0.411402071
2572	0.001510948	0.004326469
1647	14.33344732	11.99275819
4616	34.71868972	29.65769316
10912	4.189844409	10.90756412
90480	12.63564239	23.54570599
339896	0.084115302	0.020594761
2580	4.611910229	6.98525039
51083	0.488171571	2.817112362
9514	0.259839072	0.117978962
64090	0.048065341	0.787876134
2581	6.475094307	6.100756014
2582	3.533562308	10.31796354
2584	3.394389651	6.250201884
2585	2.25055336	2.11312349
130589	6.330835682	7.596091748
2588	2.095862972	3.148783149
2589	22.97619439	28.69277823
55568	8.625839711	12.83214985
79695	1.935519575	1.140232109
114805	0.457369894	0.473900694
79623	0.954802814	2.077402213
117248	16.69454761	1.987147893
57452	4.042346692	2.215267477
374378	3.835383491	5.019657134
2590	9.098292557	13.45111917
2591	10.1711719	10.03736554
8693	0.125181628	0.135403662
11227	1.170036206	3.560779256
11226	11.30385313	31.37910755
51809	8.278631991	18.90493866
26290	0.309363005	0.106043024
50614	0.013822703	0.019509079
168391	0.001382136	0.004321676
442117	0.064976713	0.117946858
85569	0.00292725	0.006624083
2587	0.036568348	0.006056598
8811	0.019086758	0.066350475
8484	0.009353453	0.022180957
2592	4.350230595	2.876457842
2593	10.71009174	18.6309794
23193	80.61287926	105.3997334
2595	2.017591972	1.438243668
2596	0.345818914	0.255983345
2597	376.9171984	777.267025
26330	0.009691379	0.029613708
26130	4.846334008	5.43591263
54433	8.846666108	10.86884876
2617	17.33812725	32.14714291
2618	8.238403703	11.2352061
2619	25.28186846	10.25775182
2620	0.876926666	0.322802099
2621	27.67908131	17.37850022
8522	9.680816025	4.778909179
2622	3.538751499	4.196667425
2520	0.036437601	0.034770098
2623	0.080871447	0.098039581
2624	2.446856158	4.000350145
2625	56.68466853	189.4423887
2626	0.011182308	0.380851866
140628	0.039680524	0.493319205
2627	2.479563599	1.899201271
57798	10.96756124	10.21718564
54815	8.912684419	13.08180367
57459	7.985925594	10.11389747
5188	1.846671415	1.693800476
283459	5.692443831	6.392310466
2628	5.698849702	4.771175702
2629	10.96024159	20.33416747
57704	11.1104606	11.37192895
2631	16.81620441	17.5646357
2632	16.16279065	6.236196036
8729	15.78738848	18.64326562
26301	1.950560417	1.815296351
2633	10.59019521	17.43264134
2634	28.88055565	18.12063299
2635	7.767249674	11.02418942
115361	8.020358154	10.00319835
163351	0.325354575	0.296733725
388646	0.111322073	0.0858209
2637	0.003988067	0.091619069
2638	0.00357915	0.146916444
25801	5.542093226	5.818970753
23464	4.091358565	8.440485655
79571	7.547225918	8.246795349
9648	5.373936661	4.229521679
2639	5.954097013	6.765656202
6936	5.270196706	4.493589126
2641	0.001708542	0.082082668
2642	0.008365934	0.055301778
2643	3.569999749	6.197285467
2644	1.920176861	2.225858271
2645	0.117231191	0.060990171
2646	0.073572958	0.053324995
2729	6.738155777	5.411646605
2730	6.926598888	5.668787693
8521	0.079916914	0.259406198
9247	0.009246653	0.01253448
10985	14.54270433	16.04875815
2650	4.546987184	5.600199547
2651	2.907597262	2.83865492
9245	0.0393268	0.248979719
51301	1.562922298	0.772093507
140687	0.118899481	0.15600611
257144	0.714971427	0.928604721
2653	2.898203127	2.512300824
9615	0.092712289	0.024644838
54332	3.929329107	8.450440577
78997	0.037021466	0.107320982
54834	1.815840686	2.269812848
51573	19.51978988	25.76485707
10220	0.907706117	1.246468974
9518	2.246773108	11.3759611
9573	0.132252507	0.127146144
8200	0.544297574	0.409859697
392255	0.201694734	0.229841776
151449	0.086736673	0.055437333
2661	0.358808856	2.835398263
2664	20.4652098	34.72046891
2665	70.84394691	89.36883646
2668	0.166463688	0.409240606
284161	1.310527411	2.499023272
54857	0.059132666	0.44758674
79153	2.442566288	4.556078792
220032	0.038782951	0.043236382
81544	5.082223638	2.126804806
390637	0.941414304	1.424692028
2669	24.76227064	12.13396081
8487	2.970635671	3.730013423
50628	6.724725579	5.393628689
25929	6.999724597	6.62204748
79833	2.608915732	3.979486417
79760	4.891373366	8.4913734
54960	7.822645656	8.900328365
348654	0.8588053	1.741225552
51608	0.515368042	0.740290952
2670	1.07139906	0.19684933
2671	4.026199324	9.043821443
2672	0.451646619	0.575398511
8328	0.02318815	0.052073437
85476	7.212585721	8.816857394
84340	6.875613873	8.207593401
54438	3.201653706	1.58849543
81577	3.576126723	3.682547614
2673	15.21019333	20.84210744
9945	5.880836804	4.426377309
2674	17.59930239	41.10381449
2675	0.921769514	0.231777077
2676	0.462554616	0.888580045
64096	0.001626128	0.003233267
26088	4.987435309	6.465248256
23062	15.16426668	16.04249938
79017	21.19448794	54.04319064
2677	6.944672762	6.326119494
8836	3.841333072	11.1598848
199720	0.209439276	0.272052568
9453	11.59664133	20.22108342
2678	4.085081423	6.133182901
728441	0.166085522	0.042561642
2687	7.388016896	7.493115926
124975	7.189420017	6.906448447
2686	8.618811553	7.050327925
92086	0.023068835	0.015256214
91227	0.010150991	0.019418356
2688	0.062704044	0.030246104
2689	0.001102661	0.009646048
2690	22.47305947	2.90900795
2691	0.224028665	1.073205509
2692	0.018512973	0.046070002
